bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.709,8443,8/15/2014,8/11/2014,19:28:30,9,27.3,AH0,95,29.2263117,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:05,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:07,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:09,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:45,9,27.2,AH0,97,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:47,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:49,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:29:51,9,27.2,AH0,97,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:30:24,9,27.2,AH0,95,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:30:27,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:30:29,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:30:31,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:04,9,27.2,AH0,95,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:06,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:08,9,27.2,AH0,98,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:11,9,27.2,AH0,95,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:44,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:46,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:48,9,27.2,AH0,97,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:31:50,9,27.2,AH0,96,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:32:24,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:32:26,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:32:28,9,27.2,AH0,95,28.9551488,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:32:30,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:33:06,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:33:08,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:33:10,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:33:45,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:33:48,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:33:50,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:34:25,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:34:27,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:34:30,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:35:05,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:35:07,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:35:09,9,27.1,AH0,98,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:35:45,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:35:47,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:35:49,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:36:25,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:36:27,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:36:29,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:37:05,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:37:07,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:37:09,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:37:45,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:37:47,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:37:49,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:38:25,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:38:27,9,27.1,AH0,98,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:38:29,9,27.1,AH0,98,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:39:05,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:39:07,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:39:09,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:39:44,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:39:47,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:39:49,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:40:24,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:40:27,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:40:29,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:40:31,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:04,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:06,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:09,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:11,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:44,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:46,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:49,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:41:51,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:42:24,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:42:26,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:42:28,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:42:31,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:04,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:06,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:08,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:10,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:44,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:46,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:48,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:43:50,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:44:23,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:44:26,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:44:28,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:44:30,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:03,9,27.1,AH0,94,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:06,9,27.1,AH0,94,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:08,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:10,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:45,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:48,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:45:50,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:46:25,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:46:27,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:46:30,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:47:05,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:47:07,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:47:09,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:47:45,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:47:47,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:47:49,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:48:25,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:48:27,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:48:29,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:49:05,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:49:07,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:49:09,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:49:45,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:49:47,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:49:49,9,27.1,AH0,96,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:50:24,9,27.1,AH0,97,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:50:27,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:50:29,9,27.1,AH0,95,28.6805531,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:51:04,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:51:07,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:51:09,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:51:44,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:51:47,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:51:49,9,27,AH0,95,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:52:24,9,27,AH0,95,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:52:27,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:52:29,9,27,AH0,95,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:53:04,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:53:07,9,27,AH0,95,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:53:09,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:53:44,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:53:47,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:53:49,9,27,AH0,98,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:54:24,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:54:27,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:54:29,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:55:05,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:55:07,9,26.9,AH0,98,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:55:09,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:55:45,9,26.9,AH0,98,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:55:47,9,26.9,AH0,98,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:55:49,9,26.9,AH0,99,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:56:25,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:56:27,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:56:29,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:57:05,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:57:07,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:57:09,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:57:45,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:57:47,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:57:50,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:58:25,9,26.9,AH0,96,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:58:27,9,26.9,AH0,99,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:58:30,9,26.9,AH0,98,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:03,9,26.9,AH0,98,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:05,9,26.9,AH0,98,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:08,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:10,9,26.9,AH0,97,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:43,9,27,AH0,96,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:45,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:48,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,19:59:50,9,27,AH0,97,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:00:23,9,27,AH0,142,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:00:25,9,27,AH0,104,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:00:28,9,27,AH0,158,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:00:30,9,27,AH0,153,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:01:03,9,27,AH0,179,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:01:06,9,27,AH0,116,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:01:08,9,27,AH0,123,28.4025,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:01:10,9,26.9,AH0,115,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:03,9,26.9,AH0,133,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:05,9,26.9,AH0,207,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:07,9,26.9,AH0,209,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:40,9,26.9,AH0,210,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:43,9,26.8,AH0,208,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:45,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:02:47,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:03:21,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:03:23,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:03:25,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:03:27,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:01,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:03,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:06,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:08,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:41,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:44,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:46,9,26.8,AH0,206,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:04:48,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:05:22,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:05:24,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:05:26,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:06:02,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:06:04,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:06:07,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:06:42,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:06:45,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:06:47,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:07:21,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:07:23,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:07:25,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:07:27,9,26.7,AH0,212,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:01,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:03,9,26.7,AH0,211,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:05,9,34.1,AH0,211,40.9586441,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:08,9,26.7,AH0,212,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:41,9,26.7,AH0,212,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:44,9,26.7,AH0,211,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:46,9,26.7,AH0,212,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:08:48,9,26.7,AH0,212,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:09:22,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:09:24,9,26.7,AH0,213,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:09:26,9,26.7,AH0,212,27.5473503,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:10:02,9,26.8,AH0,209,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:10:04,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:10:06,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:10:42,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:10:45,9,26.8,AH0,214,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:10:47,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:11:23,9,26.9,AH0,211,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:11:25,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:11:27,9,26.8,AH0,208,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:01,9,26.9,AH0,207,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:03,9,26.8,AH0,211,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:05,9,26.9,AH0,211,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:07,9,26.9,AH0,208,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:41,9,26.8,AH0,212,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:43,9,26.8,AH0,210,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:45,9,26.9,AH0,211,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:12:47,9,26.8,AH0,208,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:13:21,9,26.9,AH0,211,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:13:23,9,26.9,AH0,210,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:13:25,9,26.9,AH0,213,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:13:28,9,26.9,AH0,212,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:14:01,9,26.9,AH0,218,28.1209649,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:14:03,9,26.8,AH0,213,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:14:06,9,26.8,AH0,215,27.8359232,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/11/2014,20:14:08,9,26.8,AH0,215,27.8359232,Day,F,NR,A,MYSE
