bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.621,8323,8/21/2014,8/7/2014,16:32:42,10,31.6,AH0,213,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:32:44,10,31.6,AH0,211,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:32:44,10,31.6,AH0,211,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:33:18,10,31.6,AH0,213,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:33:18,10,31.6,AH0,213,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:33:20,10,31.6,AH0,212,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:33:20,10,31.6,AH0,212,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:33:22,10,31.6,AH0,211,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:33:22,10,31.6,AH0,211,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:33:24,10,31.6,AH0,213,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:33:24,10,31.6,AH0,213,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:33:58,10,31.5,AH0,211,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:33:58,10,31.5,AH0,211,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:00,10,31.5,AH0,212,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:00,10,31.5,AH0,212,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:02,10,31.5,AH0,209,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:02,10,31.5,AH0,209,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:04,10,31.5,AH0,209,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:04,10,31.5,AH0,209,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:38,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:38,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:40,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:40,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:42,10,31.5,AH0,210,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:42,10,31.5,AH0,210,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:34:44,10,31.5,AH0,210,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:34:44,10,31.5,AH0,210,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:35:18,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:35:18,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:35:20,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:35:20,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:35:22,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:35:22,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:35:24,10,31.5,AH0,205,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:35:24,10,31.5,AH0,205,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:35:58,10,31.5,AH0,205,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:35:58,10,31.5,AH0,205,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:00,10,31.5,AH0,209,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:00,10,31.5,AH0,209,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:02,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:02,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:04,10,31.5,AH0,206,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:04,10,31.5,AH0,206,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:38,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:38,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:40,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:40,10,31.5,AH0,207,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:42,10,31.5,AH0,206,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:42,10,31.5,AH0,206,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:36:44,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:36:44,10,31.5,AH0,208,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:37:18,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:37:18,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:37:20,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:37:20,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:37:22,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:37:22,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:37:24,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:37:24,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:37:58,10,31.6,AH0,209,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:37:58,10,31.6,AH0,209,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:00,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:00,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:02,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:02,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:04,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:04,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:38,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:38,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:40,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:40,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:42,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:42,10,31.6,AH0,208,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:38:44,10,31.6,AH0,209,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:38:44,10,31.6,AH0,209,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:39:18,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:39:18,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:39:20,10,31.6,AH0,209,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:39:20,10,31.6,AH0,209,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:39:22,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:39:22,10,31.6,AH0,207,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:39:24,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:39:24,10,31.6,AH0,210,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:39:58,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:39:58,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:00,10,31.7,AH0,209,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:00,10,31.7,AH0,209,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:01,10,31.7,AH0,207,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:01,10,31.7,AH0,207,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:03,10,31.7,AH0,209,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:03,10,31.7,AH0,209,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:37,10,31.7,AH0,209,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:37,10,31.7,AH0,209,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:39,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:39,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:41,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:41,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:40:43,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:40:43,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:41:17,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:41:17,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:41:19,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:41:19,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:41:21,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:41:21,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:41:23,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:41:23,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:41:25,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:41:25,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:41:59,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:41:59,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:01,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:01,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:02,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:02,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:04,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:04,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:38,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:38,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:40,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:40,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:42,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:42,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:42:44,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:42:44,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:43:18,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:43:18,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:43:20,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:43:20,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:43:22,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:43:22,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:43:24,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:43:24,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:43:58,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:43:58,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:43:59,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:43:59,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:01,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:01,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:03,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:03,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:37,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:37,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:39,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:39,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:41,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:41,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:43,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:43,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:44:45,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:44:45,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:45:19,10,31.8,AH0,213,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:45:19,10,31.8,AH0,213,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:45:20,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:45:20,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:45:22,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:45:22,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:45:24,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:45:24,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:45:58,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:45:58,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:00,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:00,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:02,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:02,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:04,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:04,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:38,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:38,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:40,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:40,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:42,10,31.8,AH0,208,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:42,10,31.8,AH0,208,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:46:43,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:46:43,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:47:17,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:47:17,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:47:19,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:47:19,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:47:21,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:47:21,10,31.8,AH0,209,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:47:23,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:47:23,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:47:57,10,31.8,AH0,215,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:47:57,10,31.8,AH0,215,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:47:59,10,31.8,AH0,214,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:47:59,10,31.8,AH0,214,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:01,10,31.8,AH0,215,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:01,10,31.8,AH0,215,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:03,10,31.8,AH0,214,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:03,10,31.8,AH0,214,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:05,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:05,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:39,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:39,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:40,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:40,10,31.8,AH0,210,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:42,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:42,10,31.8,AH0,211,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:48:44,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:48:44,10,31.8,AH0,212,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:49:18,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:49:18,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:49:20,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:49:20,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:49:22,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:49:22,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:49:24,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:49:24,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:49:58,10,31.7,AH0,211,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:49:58,10,31.7,AH0,211,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:00,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:00,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:02,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:02,10,31.7,AH0,208,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:04,10,31.7,AH0,211,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:04,10,31.7,AH0,211,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:38,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:38,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:40,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:40,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:42,10,31.7,AH0,211,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:42,10,31.7,AH0,211,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:50:43,10,31.7,AH0,210,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:50:43,10,31.7,AH0,210,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:51:17,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:51:17,10,31.7,AH0,213,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:51:19,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:51:19,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:51:21,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,16:51:21,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,16:51:23,10,31.7,AH0,212,36.1937557,Day,F,PL,A,MYSE
